,SD,SGG,NAME_AD,CODE,CODE_AD,YEAR,A_R
3216,경상남도,진주시,천전동,3803072,4817051500,2020,21.35305
3217,경상남도,진주시,성북동,3803073,4817055500,2020,23.066938
3218,경상남도,진주시,중앙동,3803074,4817056500,2020,32.639133
3219,경상남도,진주시,상봉동,3803075,4817059500,2020,24.203375
3220,경상남도,진주시,상대동,3803077,4817067300,2020,19.780886
3221,경상남도,진주시,하대동,3803078,4817067800,2020,14.782153
3222,경상남도,진주시,상평동,3803065,4817068000,2020,17.961988
3223,경상남도,진주시,초장동,3803066,4817069500,2020,7.1394095
3224,경상남도,진주시,평거동,3803067,4817071000,2020,11.945405
3225,경상남도,진주시,신안동,3803068,4817071500,2020,20.511734
3226,경상남도,진주시,이현동,3803069,4817072000,2020,18.336205
3227,경상남도,진주시,판문동,3803070,4817073000,2020,10.614893
3228,경상남도,진주시,가호동,3803071,4817074000,2020,10.551345
3229,경상남도,진주시,충무공동,3803076,4817075000,2020,4.040339
3230,경상남도,통영시,산양읍,3805011,4822025000,2020,35.36455
3231,경상남도,통영시,용남면,3805031,4822031000,2020,16.608778
3232,경상남도,통영시,도산면,3805032,4822033000,2020,40.640984
3233,경상남도,통영시,광도면,3805033,4822034000,2020,9.6982765
3234,경상남도,통영시,욕지면,3805034,4822035000,2020,35.08424
3235,경상남도,통영시,한산면,3805035,4822036000,2020,49.530865
3236,경상남도,통영시,사량면,3805036,4822037000,2020,42.56308
3237,경상남도,통영시,도천동,3805062,4822051000,2020,24.227497
3238,경상남도,통영시,명정동,3805052,4822053000,2020,33.979286
3239,경상남도,통영시,중앙동,3805053,4822055000,2020,30.613255
3240,경상남도,통영시,정량동,3805054,4822059000,2020,23.88588
3241,경상남도,통영시,북신동,3805055,4822060000,2020,21.692625
3242,경상남도,통영시,미수동,3805063,4822066500,2020,16.03067
3243,경상남도,통영시,봉평동,3805064,4822067000,2020,21.95192
3244,경상남도,통영시,무전동,3805056,4822070000,2020,13.060345
3245,경상남도,사천시,사천읍,3806011,4824025000,2020,14.86419
3246,경상남도,사천시,정동면,3806031,4824031000,2020,13.463911
3247,경상남도,사천시,사남면,3806032,4824032000,2020,12.470255
3248,경상남도,사천시,용현면,3806033,4824033000,2020,24.20886
3249,경상남도,사천시,축동면,3806034,4824034000,2020,39.256966
3250,경상남도,사천시,곤양면,3806035,4824035000,2020,40.51699
3251,경상남도,사천시,곤명면,3806036,4824036000,2020,43.712574
3252,경상남도,사천시,서포면,3806037,4824037000,2020,42.313118
3253,경상남도,사천시,동서동,3806051,4824051000,2020,37.311497
3254,경상남도,사천시,선구동,3806052,4824052000,2020,29.059166
3255,경상남도,사천시,동서금동,3806053,4824053000,2020,24.557041
3256,경상남도,사천시,벌용동,3806055,4824055000,2020,19.69167
3257,경상남도,사천시,향촌동,3806057,4824057000,2020,22.84871
3258,경상남도,사천시,남양동,3806059,4824059500,2020,29.049229
3259,경상남도,김해시,진영읍,3807011,4825025000,2020,11.365586
3260,경상남도,김해시,주촌면,3807032,4825032000,2020,7.2052283
3261,경상남도,김해시,진례면,3807033,4825033000,2020,27.114014
3262,경상남도,김해시,한림면,3807034,4825034000,2020,32.91536
3263,경상남도,김해시,생림면,3807035,4825035000,2020,34.47019
3264,경상남도,김해시,상동면,3807036,4825036000,2020,28.886131
3265,경상남도,김해시,대동면,3807037,4825037000,2020,36.687355
3266,경상남도,김해시,동상동,3807051,4825051000,2020,17.342615
3267,경상남도,김해시,회현동,3807052,4825052000,2020,20.593258
3268,경상남도,김해시,부원동,3807053,4825053000,2020,15.893908
3269,경상남도,김해시,내외동,3807054,4825054000,2020,10.098891
3270,경상남도,김해시,북부동,3807055,4825055000,2020,9.057244
3271,경상남도,김해시,칠산서부동,3807056,4825056500,2020,18.36267
3272,경상남도,김해시,활천동,3807058,4825058000,2020,12.664442
3273,경상남도,김해시,삼안동,3807059,4825059000,2020,13.683457
3274,경상남도,김해시,불암동,3807060,4825060000,2020,14.790543
3275,경상남도,김해시,장유1동,3807061,4825061000,2020,9.24591
3276,경상남도,김해시,장유2동,3807062,4825062000,2020,8.69589
3277,경상남도,김해시,장유3동,3807063,4825063000,2020,5.950181
3278,경상남도,밀양시,삼랑진읍,3808011,4827025000,2020,38.621586
3279,경상남도,밀양시,하남읍,3808012,4827025300,2020,35.08723
3280,경상남도,밀양시,부북면,3808031,4827031000,2020,36.946564
3281,경상남도,밀양시,상동면,3808032,4827032000,2020,44.944553
3282,경상남도,밀양시,산외면,3808033,4827033000,2020,38.46154
3283,경상남도,밀양시,산내면,3808034,4827034000,2020,39.626453
3284,경상남도,밀양시,단장면,3808035,4827035000,2020,39.142525
3285,경상남도,밀양시,상남면,3808036,4827036000,2020,31.25
3286,경상남도,밀양시,초동면,3808037,4827037000,2020,44.15888
3287,경상남도,밀양시,무안면,3808038,4827038000,2020,42.595543
3288,경상남도,밀양시,청도면,3808039,4827039000,2020,49.375
3289,경상남도,밀양시,내일동,3808051,4827051000,2020,34.03255
3290,경상남도,밀양시,내이동,3808052,4827052000,2020,16.10255
3291,경상남도,밀양시,삼문동,3808054,4827053000,2020,15.3340845
3292,경상남도,밀양시,가곡동,3808055,4827054000,2020,27.18836
3293,경상남도,밀양시,교동,3808053,4827055000,2020,19.112165
3294,경상남도,거제시,일운면,3809031,4831031000,2020,19.60809
3295,경상남도,거제시,동부면,3809032,4831032000,2020,34.2702
3296,경상남도,거제시,남부면,3809033,4831033000,2020,40.623055
3297,경상남도,거제시,거제면,3809034,4831034000,2020,27.43727
3298,경상남도,거제시,둔덕면,3809035,4831035000,2020,35.969048
3299,경상남도,거제시,사등면,3809036,4831036000,2020,15.124877
3300,경상남도,거제시,연초면,3809037,4831037000,2020,18.643047
3301,경상남도,거제시,하청면,3809038,4831038000,2020,28.303967
3302,경상남도,거제시,장목면,3809039,4831039000,2020,39.11125
3303,경상남도,거제시,장승포동,3809061,4831051000,2020,14.15634
3304,경상남도,거제시,능포동,3809053,4831053000,2020,15.072831
3305,경상남도,거제시,아주동,3809054,4831054000,2020,4.0163727
3306,경상남도,거제시,옥포1동,3809055,4831055000,2020,10.719131
3307,경상남도,거제시,옥포2동,3809056,4831056000,2020,8.955392
3308,경상남도,거제시,장평동,3809057,4831057000,2020,5.9344296
3309,경상남도,거제시,고현동,3809058,4831058000,2020,8.550883
3310,경상남도,거제시,상문동,3809059,4831059000,2020,4.2080417
3311,경상남도,거제시,수양동,3809060,4831060000,2020,5.0321603
3312,경상남도,양산시,물금읍,3810012,4833025300,2020,8.782521
3313,경상남도,양산시,동면,3810031,4833031000,2020,12.014745
3314,경상남도,양산시,원동면,3810032,4833032000,2020,42.513367
3315,경상남도,양산시,상북면,3810033,4833033000,2020,24.376839
3316,경상남도,양산시,하북면,3810034,4833034000,2020,27.35635
3317,경상남도,양산시,중앙동,3810058,4833051000,2020,21.21502
3318,경상남도,양산시,양주동,3810059,4833051500,2020,12.795433
3319,경상남도,양산시,삼성동,3810052,4833052000,2020,12.761666
3320,경상남도,양산시,강서동,3810053,4833053000,2020,14.490376
3321,경상남도,양산시,서창동,3810054,4833054000,2020,13.662325
3322,경상남도,양산시,소주동,3810055,4833055000,2020,17.642124
3323,경상남도,양산시,평산동,3810056,4833056000,2020,18.680504
3324,경상남도,양산시,덕계동,3810057,4833057000,2020,17.014458
3325,경상남도,의령군,의령읍,3831011,4872025000,2020,22.1838
3326,경상남도,의령군,가례면,3831031,4872031000,2020,43.856556
3327,경상남도,의령군,칠곡면,3831032,4872032000,2020,43.202667
3328,경상남도,의령군,대의면,3831033,4872033000,2020,47.26225
3329,경상남도,의령군,화정면,3831034,4872034000,2020,42.62402
3330,경상남도,의령군,용덕면,3831035,4872035000,2020,41.330776
3331,경상남도,의령군,정곡면,3831036,4872036000,2020,46.96017
3332,경상남도,의령군,지정면,3831037,4872037000,2020,43.527508
3333,경상남도,의령군,낙서면,3831038,4872038000,2020,50.5291
3334,경상남도,의령군,부림면,3831039,4872039000,2020,40.049225
3335,경상남도,의령군,봉수면,3831040,4872040000,2020,50.695824
3336,경상남도,의령군,궁류면,3831041,4872041500,2020,54.757786
3337,경상남도,의령군,유곡면,3831042,4872042000,2020,51.618397
3338,경상남도,함안군,가야읍,3832011,4873025000,2020,19.243544
3339,경상남도,함안군,칠원읍,3832012,4873025300,2020,14.913271
3340,경상남도,함안군,함안면,3832031,4873031000,2020,40.69138
3341,경상남도,함안군,군북면,3832032,4873032000,2020,35.24406
3342,경상남도,함안군,법수면,3832033,4873033000,2020,41.79363
3343,경상남도,함안군,대산면,3832034,4873034000,2020,44.6521
3344,경상남도,함안군,칠서면,3832035,4873035000,2020,26.387861
3345,경상남도,함안군,칠북면,3832036,4873036000,2020,44.353184
3346,경상남도,함안군,산인면,3832038,4873038000,2020,35.22194
3347,경상남도,함안군,여항면,3832039,4873039000,2020,42.763157
3348,경상남도,창녕군,창녕읍,3833011,4874025000,2020,21.784159
3349,경상남도,창녕군,남지읍,3833012,4874025300,2020,25.09174
3350,경상남도,창녕군,고암면,3833031,4874031000,2020,46.656834
3351,경상남도,창녕군,성산면,3833032,4874032000,2020,42.632244
3352,경상남도,창녕군,대합면,3833033,4874033000,2020,39.375965
3353,경상남도,창녕군,이방면,3833034,4874034000,2020,41.062992
3354,경상남도,창녕군,유어면,3833035,4874035000,2020,47.95059
3355,경상남도,창녕군,대지면,3833036,4874036000,2020,34.059944
3356,경상남도,창녕군,계성면,3833037,4874037000,2020,40.71096
3357,경상남도,창녕군,영산면,3833038,4874038000,2020,29.967543
3358,경상남도,창녕군,장마면,3833039,4874039000,2020,45.303272
3359,경상남도,창녕군,도천면,3833040,4874040000,2020,34.790462
3360,경상남도,창녕군,길곡면,3833041,4874041000,2020,41.237785
3361,경상남도,창녕군,부곡면,3833042,4874042000,2020,37.356804
3362,경상남도,고성군,고성읍,3834011,4882025000,2020,20.732454
3363,경상남도,고성군,삼산면,3834031,4882031000,2020,42.69471
3364,경상남도,고성군,하일면,3834032,4882032000,2020,47.67316
3365,경상남도,고성군,하이면,3834033,4882033000,2020,33.550724
3366,경상남도,고성군,상리면,3834034,4882034000,2020,46.51163
3367,경상남도,고성군,대가면,3834035,4882035000,2020,46.121967
3368,경상남도,고성군,영현면,3834036,4882036000,2020,54.895103
3369,경상남도,고성군,영오면,3834037,4882037000,2020,41.278667
3370,경상남도,고성군,개천면,3834038,4882038000,2020,46.855625
3371,경상남도,고성군,구만면,3834039,4882039000,2020,49.801983
3372,경상남도,고성군,회화면,3834040,4882040000,2020,33.67545
3373,경상남도,고성군,마암면,3834041,4882041000,2020,45.46485
3374,경상남도,고성군,동해면,3834042,4882042000,2020,42.843266
3375,경상남도,고성군,거류면,3834043,4882043000,2020,34.75046
3376,경상남도,남해군,남해읍,3835011,4884025000,2020,22.40962
3377,경상남도,남해군,이동면,3835031,4884031000,2020,45.325478
3378,경상남도,남해군,상주면,3835032,4884032000,2020,42.200123
3379,경상남도,남해군,삼동면,3835033,4884033000,2020,43.285496
3380,경상남도,남해군,미조면,3835034,4884034000,2020,32.11244
3381,경상남도,남해군,남면,3835035,4884035000,2020,46.745895
3382,경상남도,남해군,서면,3835036,4884036000,2020,50.22866
3383,경상남도,남해군,고현면,3835037,4884037000,2020,45.61106
3384,경상남도,남해군,설천면,3835038,4884038000,2020,48.88734
3385,경상남도,남해군,창선면,3835039,4884039000,2020,44.709896
3386,경상남도,하동군,하동읍,3836011,4885025000,2020,25.426605
3387,경상남도,하동군,화개면,3836031,4885031000,2020,32.864616
3388,경상남도,하동군,악양면,3836032,4885032000,2020,39.46697
3389,경상남도,하동군,적량면,3836033,4885033000,2020,41.491
3390,경상남도,하동군,횡천면,3836034,4885034000,2020,41.80672
3391,경상남도,하동군,고전면,3836035,4885035000,2020,40.16572
3392,경상남도,하동군,금남면,3836036,4885036000,2020,39.839725
3393,경상남도,하동군,진교면,3836038,4885037000,2020,30.441978
3394,경상남도,하동군,양보면,3836039,4885038000,2020,50.0
3395,경상남도,하동군,북천면,3836040,4885039000,2020,42.644535
3396,경상남도,하동군,청암면,3836041,4885040000,2020,34.44663
3397,경상남도,하동군,옥종면,3836042,4885041000,2020,38.28269
3398,경상남도,하동군,금성면,3836037,4885042000,2020,31.217947
3399,경상남도,산청군,산청읍,3837011,4886025000,2020,29.619884
3400,경상남도,산청군,차황면,3837031,4886031000,2020,48.407642
3401,경상남도,산청군,오부면,3837032,4886032000,2020,49.67136
3402,경상남도,산청군,생초면,3837033,4886033000,2020,49.484028
3403,경상남도,산청군,금서면,3837034,4886034000,2020,40.42996
3404,경상남도,산청군,삼장면,3837035,4886035000,2020,40.90414
3405,경상남도,산청군,시천면,3837036,4886036000,2020,32.69971
3406,경상남도,산청군,단성면,3837037,4886037000,2020,38.657864
3407,경상남도,산청군,신안면,3837038,4886038000,2020,28.070482
3408,경상남도,산청군,생비량면,3837039,4886039000,2020,47.430496
3409,경상남도,산청군,신등면,3837040,4886040000,2020,46.201332
3410,경상남도,함양군,함양읍,3838011,4887025000,2020,22.668043
3411,경상남도,함양군,마천면,3838031,4887031000,2020,40.97606
3412,경상남도,함양군,휴천면,3838032,4887032000,2020,45.37037
3413,경상남도,함양군,유림면,3838033,4887033000,2020,49.577297
3414,경상남도,함양군,수동면,3838034,4887034000,2020,41.115273
3415,경상남도,함양군,지곡면,3838035,4887035000,2020,45.89041
3416,경상남도,함양군,안의면,3838036,4887036000,2020,43.63795
