,SD,SGG,NAME_AD,CODE,CODE_AD,YEAR,A_R
3014,경상북도,군위군,소보면,3731031,4772031000,2019,47.854355
3015,경상북도,군위군,효령면,3731032,4772032000,2019,39.327602
3016,경상북도,군위군,부계면,3731033,4772033000,2019,41.821743
3017,경상북도,군위군,우보면,3731034,4772034000,2019,45.97001
3018,경상북도,군위군,의흥면,3731035,4772035000,2019,46.372746
3019,경상북도,군위군,산성면,3731036,4772036000,2019,48.879997
3020,경상북도,군위군,고로면,3731037,4772037000,2019,45.054947
3021,경상북도,의성군,의성읍,3732011,4773025000,2019,27.315018
3022,경상북도,의성군,단촌면,3732031,4773031000,2019,45.67474
3023,경상북도,의성군,점곡면,3732032,4773032000,2019,49.175323
3024,경상북도,의성군,옥산면,3732033,4773033000,2019,44.100056
3025,경상북도,의성군,사곡면,3732034,4773034000,2019,47.613068
3026,경상북도,의성군,춘산면,3732035,4773035000,2019,41.888298
3027,경상북도,의성군,가음면,3732036,4773036000,2019,46.085773
3028,경상북도,의성군,금성면,3732037,4773037000,2019,44.795666
3029,경상북도,의성군,봉양면,3732038,4773038000,2019,38.51537
3030,경상북도,의성군,비안면,3732039,4773039000,2019,46.246597
3031,경상북도,의성군,구천면,3732040,4773040000,2019,45.239407
3032,경상북도,의성군,단밀면,3732041,4773041000,2019,45.764576
3033,경상북도,의성군,단북면,3732042,4773042000,2019,46.702705
3034,경상북도,의성군,안계면,3732043,4773043000,2019,35.74376
3035,경상북도,의성군,다인면,3732044,4773044000,2019,47.15133
3036,경상북도,의성군,신평면,3732045,4773045000,2019,53.383457
3037,경상북도,의성군,안평면,3732046,4773046000,2019,49.11874
3038,경상북도,의성군,안사면,3732047,4773047000,2019,53.003532
3039,경상북도,청송군,청송읍,3733011,4775025000,2019,26.754221
3040,경상북도,청송군,주왕산면,3733038,4775031500,2019,38.361168
3041,경상북도,청송군,부남면,3733032,4775032000,2019,43.128716
3042,경상북도,청송군,현동면,3733033,4775033000,2019,39.57245
3043,경상북도,청송군,현서면,3733034,4775034000,2019,40.15002
3044,경상북도,청송군,안덕면,3733035,4775035000,2019,43.47826
3045,경상북도,청송군,파천면,3733036,4775036000,2019,44.81808
3046,경상북도,청송군,진보면,3733037,4775037000,2019,31.643251
3047,경상북도,영양군,영양읍,3734011,4776025000,2019,27.647457
3048,경상북도,영양군,입암면,3734031,4776031000,2019,42.51252
3049,경상북도,영양군,청기면,3734032,4776032000,2019,46.45124
3050,경상북도,영양군,일월면,3734033,4776033000,2019,42.259644
3051,경상북도,영양군,수비면,3734034,4776034000,2019,40.058308
3052,경상북도,영양군,석보면,3734035,4776035000,2019,41.041275
3053,경상북도,영덕군,영덕읍,3735011,4777025000,2019,24.837633
3054,경상북도,영덕군,강구면,3735031,4777031000,2019,35.095104
3055,경상북도,영덕군,남정면,3735032,4777032000,2019,46.68874
3056,경상북도,영덕군,달산면,3735033,4777033000,2019,49.20235
3057,경상북도,영덕군,지품면,3735034,4777034000,2019,46.490067
3058,경상북도,영덕군,축산면,3735035,4777035000,2019,47.876858
3059,경상북도,영덕군,영해면,3735036,4777036000,2019,33.257195
3060,경상북도,영덕군,병곡면,3735037,4777037000,2019,47.664207
3061,경상북도,영덕군,창수면,3735038,4777038000,2019,53.15576
3062,경상북도,청도군,화양읍,3736011,4782025000,2019,25.128136
3063,경상북도,청도군,청도읍,3736012,4782025300,2019,29.346895
3064,경상북도,청도군,각남면,3736031,4782031000,2019,45.51756
3065,경상북도,청도군,풍각면,3736032,4782032000,2019,38.646015
3066,경상북도,청도군,각북면,3736033,4782033000,2019,41.412804
3067,경상북도,청도군,이서면,3736034,4782034000,2019,38.92865
3068,경상북도,청도군,운문면,3736035,4782035000,2019,40.947468
3069,경상북도,청도군,금천면,3736036,4782036000,2019,45.34677
3070,경상북도,청도군,매전면,3736037,4782037000,2019,46.69454
3071,경상북도,고령군,대가야읍,3737012,4783025300,2019,23.270622
3072,경상북도,고령군,덕곡면,3737031,4783031000,2019,42.471306
3073,경상북도,고령군,운수면,3737032,4783032000,2019,41.597076
3074,경상북도,고령군,성산면,3737033,4783033000,2019,33.846733
3075,경상북도,고령군,다산면,3737034,4783034000,2019,21.754507
3076,경상북도,고령군,개진면,3737035,4783035000,2019,39.255585
3077,경상북도,고령군,우곡면,3737036,4783036000,2019,46.80073
3078,경상북도,고령군,쌍림면,3737037,4783037000,2019,40.912956
3079,경상북도,성주군,성주읍,3738011,4784025000,2019,20.41945
3080,경상북도,성주군,선남면,3738031,4784031000,2019,30.662241
3081,경상북도,성주군,용암면,3738032,4784032000,2019,34.346104
3082,경상북도,성주군,수륜면,3738033,4784033000,2019,40.894363
3083,경상북도,성주군,가천면,3738034,4784034000,2019,39.769886
3084,경상북도,성주군,금수면,3738035,4784035000,2019,43.634842
3085,경상북도,성주군,대가면,3738036,4784036000,2019,38.24829
3086,경상북도,성주군,벽진면,3738037,4784037000,2019,37.69401
3087,경상북도,성주군,초전면,3738038,4784038000,2019,32.57168
3088,경상북도,성주군,월항면,3738039,4784039000,2019,34.045666
3089,경상북도,칠곡군,왜관읍,3739011,4785025000,2019,16.475615
3090,경상북도,칠곡군,북삼읍,3739012,4785025300,2019,9.599068
3091,경상북도,칠곡군,석적읍,3739013,4785025600,2019,5.2891264
3092,경상북도,칠곡군,지천면,3739031,4785031000,2019,38.148315
3093,경상북도,칠곡군,동명면,3739032,4785032000,2019,32.934025
3094,경상북도,칠곡군,가산면,3739033,4785033000,2019,33.249157
3095,경상북도,칠곡군,약목면,3739036,4785036000,2019,22.021626
3096,경상북도,칠곡군,기산면,3739037,4785037000,2019,27.599642
3097,경상북도,예천군,예천읍,3740011,4790025000,2019,27.952885
3098,경상북도,예천군,용문면,3740031,4790031000,2019,49.207012
3099,경상북도,예천군,효자면,3740042,4790042000,2019,39.097744
3100,경상북도,예천군,은풍면,3740043,4790043000,2019,44.476532
3101,경상북도,예천군,감천면,3740034,4790034000,2019,47.92203
3102,경상북도,예천군,보문면,3740035,4790035000,2019,48.934944
3103,경상북도,예천군,호명면,3740036,4790036000,2019,9.636446
3104,경상북도,예천군,유천면,3740037,4790037000,2019,41.15566
3105,경상북도,예천군,용궁면,3740038,4790038000,2019,48.634743
3106,경상북도,예천군,개포면,3740039,4790039000,2019,52.648373
3107,경상북도,예천군,지보면,3740040,4790040000,2019,49.554367
3108,경상북도,예천군,풍양면,3740041,4790041000,2019,46.105072
3109,경상북도,봉화군,봉화읍,3741011,4792025000,2019,27.078243
3110,경상북도,봉화군,물야면,3741031,4792031000,2019,40.15674
3111,경상북도,봉화군,봉성면,3741032,4792032000,2019,39.836292
3112,경상북도,봉화군,법전면,3741033,4792033000,2019,42.197372
3113,경상북도,봉화군,춘양면,3741034,4792034000,2019,36.887802
3114,경상북도,봉화군,소천면,3741035,4792035000,2019,39.67271
3115,경상북도,봉화군,재산면,3741037,4792036000,2019,37.3891
3116,경상북도,봉화군,명호면,3741038,4792037000,2019,40.184452
3117,경상북도,봉화군,상운면,3741039,4792038000,2019,48.673065
3118,경상북도,봉화군,석포면,3741036,4792039000,2019,24.13793
3119,경상북도,울진군,울진읍,3742011,4793025000,2019,17.605337
3120,경상북도,울진군,평해읍,3742012,4793025300,2019,40.822567
3121,경상북도,울진군,북면,3742031,4793031000,2019,16.426294
3122,경상북도,울진군,근남면,3742033,4793033000,2019,35.876213
3123,경상북도,울진군,기성면,3742035,4793035000,2019,44.718845
3124,경상북도,울진군,온정면,3742036,4793036000,2019,46.546883
3125,경상북도,울진군,죽변면,3742037,4793037000,2019,24.718426
3126,경상북도,울진군,후포면,3742038,4793038000,2019,27.588923
3127,경상북도,울진군,금강송면,3742039,4793039000,2019,41.221966
3128,경상북도,울진군,매화면,3742040,4793040000,2019,47.455162
3129,경상북도,울릉군,울릉읍,3743011,4794025000,2019,21.859297
3130,경상북도,울릉군,서면,3743031,4794031000,2019,29.308453
3131,경상북도,울릉군,북면,3743032,4794032000,2019,28.422516
3132,경상남도,창원시 의창구,동읍,3811111,4812125000,2019,17.676186
3133,경상남도,창원시 의창구,북면,3811131,4812131000,2019,10.173262
3134,경상남도,창원시 의창구,대산면,3811132,4812132000,2019,28.886185
3135,경상남도,창원시 의창구,의창동,3811151,4812151000,2019,12.1052265
3136,경상남도,창원시 의창구,팔룡동,3811152,4812152000,2019,8.17829
3137,경상남도,창원시 의창구,명곡동,3811153,4812153000,2019,11.244126
3138,경상남도,창원시 의창구,봉림동,3811154,4812154000,2019,13.248697
3139,경상남도,창원시 의창구,용지동,3811155,4812155000,2019,9.732446
3140,경상남도,창원시 성산구,반송동,3811251,4812351000,2019,8.688795
3141,경상남도,창원시 성산구,중앙동,3811252,4812352000,2019,8.24923
3142,경상남도,창원시 성산구,상남동,3811253,4812353000,2019,6.5689144
3143,경상남도,창원시 성산구,사파동,3811254,4812354000,2019,7.6202927
3144,경상남도,창원시 성산구,가음정동,3811255,4812355000,2019,6.847609
3145,경상남도,창원시 성산구,성주동,3811256,4812356000,2019,5.7189
3146,경상남도,창원시 성산구,웅남동,3811257,4812357000,2019,14.237164
3147,경상남도,창원시마산합포구,구산면,3811331,4812531000,2019,34.617107
3148,경상남도,창원시마산합포구,진동면,3811332,4812532000,2019,18.447668
3149,경상남도,창원시마산합포구,진북면,3811333,4812533000,2019,34.06385
3150,경상남도,창원시마산합포구,진전면,3811334,4812534000,2019,42.41539
3151,경상남도,창원시마산합포구,현동,3811351,4812551000,2019,11.170395
3152,경상남도,창원시마산합포구,가포동,3811352,4812552000,2019,27.910446
3153,경상남도,창원시마산합포구,월영동,3811353,4812553000,2019,14.003624
3154,경상남도,창원시마산합포구,문화동,3811354,4812554000,2019,22.250465
3155,경상남도,창원시마산합포구,반월중앙동,3811366,4812556500,2019,20.393435
3156,경상남도,창원시마산합포구,완월동,3811357,4812557000,2019,20.856554
3157,경상남도,창원시마산합포구,자산동,3811358,4812558000,2019,21.538193
3158,경상남도,창원시마산합포구,오동동,3811367,4812563000,2019,21.867285
3159,경상남도,창원시마산합포구,교방동,3811361,4812561000,2019,18.254059
3160,경상남도,창원시마산합포구,노산동,3811362,4812562000,2019,24.413664
3161,경상남도,창원시마산합포구,합포동,3811364,4812564000,2019,23.644846
3162,경상남도,창원시마산합포구,산호동,3811365,4812565000,2019,19.125273
3163,경상남도,창원시마산회원구,내서읍,3811411,4812725000,2019,11.041961
3164,경상남도,창원시마산회원구,회원1동,3811451,4812751000,2019,26.510843
3165,경상남도,창원시마산회원구,회원2동,3811452,4812752000,2019,23.514442
3166,경상남도,창원시마산회원구,석전동,3811463,4812754500,2019,22.18066
3167,경상남도,창원시마산회원구,회성동,3811455,4812755000,2019,27.253824
3168,경상남도,창원시마산회원구,양덕1동,3811456,4812756000,2019,19.119137
3169,경상남도,창원시마산회원구,양덕2동,3811457,4812757000,2019,11.78789
3170,경상남도,창원시마산회원구,합성1동,3811458,4812758000,2019,17.68617
3171,경상남도,창원시마산회원구,합성2동,3811459,4812759000,2019,21.085215
3172,경상남도,창원시마산회원구,구암1동,3811460,4812760000,2019,20.159452
3173,경상남도,창원시마산회원구,구암2동,3811461,4812761000,2019,17.185331
3174,경상남도,창원시마산회원구,봉암동,3811462,4812762000,2019,18.89043
3175,경상남도,창원시 진해구,중앙동,3811551,4812951000,2019,8.866692
3176,경상남도,창원시 진해구,태평동,3811552,4812952000,2019,20.562735
3177,경상남도,창원시 진해구,충무동,3811553,4812953000,2019,29.42603
3178,경상남도,창원시 진해구,여좌동,3811554,4812954000,2019,28.91194
3179,경상남도,창원시 진해구,태백동,3811555,4812955000,2019,30.256506
3180,경상남도,창원시 진해구,경화동,3811556,4812956000,2019,16.279669
3181,경상남도,창원시 진해구,병암동,3811557,4812957000,2019,18.389917
3182,경상남도,창원시 진해구,석동,3811558,4812958000,2019,9.706533
3183,경상남도,창원시 진해구,이동,3811559,4812959000,2019,20.188766
3184,경상남도,창원시 진해구,자은동,3811560,4812960000,2019,10.125942
3185,경상남도,창원시 진해구,덕산동,3811561,4812961000,2019,14.176024
3186,경상남도,창원시 진해구,풍호동,3811562,4812962000,2019,9.443438
3187,경상남도,창원시 진해구,웅천동,3811563,4812963000,2019,11.817441
3188,경상남도,창원시 진해구,웅동1동,3811564,4812964000,2019,16.470589
3189,경상남도,창원시 진해구,웅동2동,3811565,4812965000,2019,8.080382
3190,경상남도,진주시,문산읍,3803011,4817025000,2019,21.72438
3191,경상남도,진주시,내동면,3803031,4817031000,2019,17.720623
3192,경상남도,진주시,정촌면,3803032,4817032000,2019,14.918587
3193,경상남도,진주시,금곡면,3803033,4817033000,2019,41.469704
3194,경상남도,진주시,진성면,3803034,4817035000,2019,40.261044
3195,경상남도,진주시,일반성면,3803035,4817036000,2019,30.918404
3196,경상남도,진주시,이반성면,3803036,4817037000,2019,45.268234
3197,경상남도,진주시,사봉면,3803037,4817038000,2019,45.84696
3198,경상남도,진주시,지수면,3803038,4817039000,2019,39.5806
3199,경상남도,진주시,대곡면,3803039,4817040000,2019,40.64535
3200,경상남도,진주시,금산면,3803040,4817041000,2019,12.108157
3201,경상남도,진주시,집현면,3803041,4817042000,2019,24.933525
3202,경상남도,진주시,미천면,3803042,4817043000,2019,47.463768
3203,경상남도,진주시,명석면,3803043,4817044000,2019,31.78682
3204,경상남도,진주시,대평면,3803044,4817045000,2019,37.155556
3205,경상남도,진주시,수곡면,3803045,4817046000,2019,39.377777
3206,경상남도,진주시,천전동,3803072,4817051500,2019,19.70034
