,SD,SGG,NAME_AD,CODE,CODE_AD,P_ALL,H,P_M,P_F,AREA_KM,P_DEN,YEAR
1723,강원도,춘천시,후평3동,3201062,4211061100,20829.0,9081.0,9921.0,10908.0,1.0587939870416982,19672.382214973513,2021
1724,강원도,춘천시,효자1동,3201063,4211062000,4413.0,1963.0,2206.0,2207.0,0.4640186619612372,9510.393356482395,2021
1725,강원도,춘천시,효자2동,3201064,4211063000,12008.0,7632.0,6349.0,5659.0,1.875029413168964,6404.166204361258,2021
1726,강원도,춘천시,효자3동,3201065,4211064000,4362.0,2662.0,2223.0,2139.0,0.43453312934444677,10038.360036162672,2021
1727,강원도,춘천시,석사동,3201066,4211065000,34593.0,15004.0,16986.0,17607.0,3.8765234980177787,8923.71735078835,2021
1728,강원도,춘천시,퇴계동,3201067,4211066000,48812.0,19869.0,23540.0,25272.0,4.172876292559894,11697.447174993,2021
1729,강원도,춘천시,강남동,3201068,4211067500,22607.0,9728.0,11047.0,11560.0,14.778418455486367,1529.7306723377653,2021
1730,강원도,춘천시,신사우동,3201071,4211070500,23203.0,9798.0,11686.0,11517.0,11.626406949104162,1995.7154520372123,2021
1731,강원도,원주시,문막읍,3202011,4213025000,17887.0,8851.0,9149.0,8738.0,103.77910443962564,172.35646902701797,2021
1732,강원도,원주시,소초면,3202031,4213031000,8439.0,4405.0,4471.0,3968.0,102.35150970148153,82.451153135046,2021
1733,강원도,원주시,호저면,3202032,4213032000,3643.0,1904.0,1920.0,1723.0,76.46933929922028,47.640008837334705,2021
1734,강원도,원주시,지정면,3202033,4213033000,29029.0,11693.0,14255.0,14774.0,89.90614656844564,322.8811500435089,2021
1735,강원도,원주시,부론면,3202034,4213035000,2226.0,1277.0,1134.0,1092.0,82.62237278074025,26.9418551547444,2021
1736,강원도,원주시,귀래면,3202035,4213036000,2163.0,1208.0,1114.0,1049.0,71.56225345895517,30.225431641006075,2021
1737,강원도,원주시,흥업면,3202036,4213037000,9256.0,5098.0,4873.0,4383.0,59.204697444767184,156.33894605466128,2021
1738,강원도,원주시,판부면,3202037,4213038000,7385.0,3791.0,3888.0,3497.0,68.02940944987512,108.5559915883344,2021
1739,강원도,원주시,신림면,3202038,4213039000,3574.0,2000.0,1827.0,1747.0,127.69644067115898,27.98825073913912,2021
1740,강원도,원주시,중앙동,3202051,4213051500,2577.0,1668.0,1378.0,1199.0,2.036628356820386,1265.3265832079694,2021
1741,강원도,원주시,원인동,3202052,4213052000,4562.0,2446.0,2176.0,2386.0,0.4703666652792176,9698.816554723153,2021
1742,강원도,원주시,개운동,3202053,4213053000,12740.0,5777.0,6093.0,6647.0,1.0480093235972225,12156.38039962354,2021
1743,강원도,원주시,명륜1동,3202054,4213054100,8398.0,3745.0,4039.0,4359.0,0.9238473984997543,9090.245871382658,2021
1744,강원도,원주시,명륜2동,3202055,4213054200,15519.0,7595.0,7504.0,8015.0,0.9427350588218647,16461.676962978425,2021
1745,강원도,원주시,단구동,3202056,4213055000,44736.0,19820.0,21951.0,22785.0,3.895515774663703,11483.973519234953,2021
1746,강원도,원주시,일산동,3202057,4213056000,8576.0,4520.0,4134.0,4442.0,0.8004864117396108,10713.486043270497,2021
1747,강원도,원주시,학성동,3202058,4213057500,4693.0,2475.0,2334.0,2359.0,0.5912584020390583,7937.307924615306,2021
1748,강원도,원주시,단계동,3202060,4213059000,28820.0,13184.0,14044.0,14776.0,3.658201079101507,7878.189136360568,2021
1749,강원도,원주시,우산동,3202061,4213060000,13573.0,6532.0,7172.0,6401.0,7.349365242582441,1846.826161442846,2021
1750,강원도,원주시,태장1동,3202062,4213061000,10306.0,4800.0,5156.0,5150.0,4.07540704497629,2528.8271542603566,2021
1751,강원도,원주시,태장2동,3202063,4213062000,24745.0,11335.0,12363.0,12382.0,7.963526017426571,3107.2919138897214,2021
1752,강원도,원주시,봉산동,3202064,4213063500,7941.0,3832.0,3927.0,4014.0,7.24268700514124,1096.416287817361,2021
1753,강원도,원주시,행구동,3202066,4213065000,7835.0,3179.0,3887.0,3948.0,13.565611299729326,577.5633568504452,2021
1754,강원도,원주시,무실동,3202067,4213066000,34415.0,14926.0,16870.0,17545.0,9.09242567368861,3785.018567662214,2021
1755,강원도,원주시,반곡관설동,3202068,4213067500,44719.0,18834.0,21737.0,22982.0,20.997727062300786,2129.7066995545565,2021
1756,강원도,강릉시,주문진읍,3203011,4215025000,16627.0,9243.0,8122.0,8505.0,60.41848647912663,275.19722801636703,2021
1757,강원도,강릉시,성산면,3203031,4215031000,3449.0,1722.0,1748.0,1701.0,80.08830206486142,43.064965932312376,2021
1758,강원도,강릉시,왕산면,3203032,4215032000,1574.0,911.0,843.0,731.0,245.55143363677425,6.410062351044139,2021
1759,강원도,강릉시,구정면,3203033,4215033000,4225.0,2035.0,2153.0,2072.0,42.762979013929986,98.80041328794496,2021
1760,강원도,강릉시,강동면,3203034,4215034000,4223.0,2266.0,2246.0,1977.0,112.35832111927053,37.58511125773412,2021
1761,강원도,강릉시,옥계면,3203035,4215035000,3495.0,1935.0,1798.0,1697.0,148.88211665301083,23.474948358945976,2021
1762,강원도,강릉시,사천면,3203036,4215036000,4652.0,2417.0,2412.0,2240.0,71.04194223933084,65.48244393893444,2021
1763,강원도,강릉시,연곡면,3203037,4215037000,6355.0,3282.0,3181.0,3174.0,202.43971217532643,31.392062020401124,2021
1764,강원도,강릉시,홍제동,3203051,4215051000,15169.0,7089.0,7387.0,7782.0,3.8573504035915143,3932.4921028373255,2021
1765,강원도,강릉시,중앙동,3203052,4215052000,4792.0,2814.0,2299.0,2493.0,0.9864397155991959,4857.874155126836,2021
1766,강원도,강릉시,옥천동,3203054,4215054000,3366.0,2023.0,1735.0,1631.0,0.5787591960094706,5815.890310181646,2021
1767,강원도,강릉시,교1동,3203055,4215055000,25882.0,11714.0,12620.0,13262.0,3.039363389724598,8515.599051926862,2021
1768,강원도,강릉시,교2동,3203056,4215056000,7746.0,3860.0,3841.0,3905.0,2.251988227541883,3439.6272170814173,2021
1769,강원도,강릉시,포남1동,3203057,4215057100,10448.0,5411.0,5149.0,5299.0,1.284624019313971,8133.118984945926,2021
1770,강원도,강릉시,포남2동,3203058,4215057200,12792.0,6557.0,6283.0,6509.0,2.5728210416896147,4971.9742619950275,2021
1771,강원도,강릉시,초당동,3203059,4215058000,4743.0,2379.0,2323.0,2420.0,2.4401769467165324,1943.711502717913,2021
1772,강원도,강릉시,송정동,3203060,4215059000,10075.0,4174.0,4827.0,5248.0,3.646464388808656,2762.9503337318,2021
1773,강원도,강릉시,내곡동,3203061,4215060000,16364.0,7666.0,8177.0,8187.0,4.961492735791386,3298.2009389941895,2021
1774,강원도,강릉시,강남동,3203062,4215061500,17718.0,8314.0,8897.0,8821.0,16.02002237771642,1105.9909644474305,2021
1775,강원도,강릉시,성덕동,3203065,4215064500,28067.0,11957.0,13900.0,14167.0,11.559108310110682,2428.128472111466,2021
1776,강원도,강릉시,경포동,3203067,4215066500,11203.0,5110.0,5726.0,5477.0,23.747664032079097,471.7516630211137,2021
1777,강원도,동해시,천곡동,3204051,4217051000,30710.0,13830.0,15291.0,15419.0,10.408152877577125,2950.5715722297177,2021
1778,강원도,동해시,송정동,3204052,4217052000,3754.0,2179.0,2050.0,1704.0,4.647516218293455,807.7432812872357,2021
1779,강원도,동해시,북삼동,3204053,4217053000,20007.0,8731.0,10386.0,9621.0,17.5086317387285,1142.693518177391,2021
1780,강원도,동해시,부곡동,3204054,4217054000,4951.0,2586.0,2403.0,2548.0,5.182030758159261,955.4169457995795,2021
1781,강원도,동해시,동호동,3204055,4217055000,5118.0,2612.0,2586.0,2532.0,2.8456929761556387,1798.5074436646053,2021
1782,강원도,동해시,발한동,3204057,4217057000,3344.0,1988.0,1702.0,1642.0,1.1405241536618889,2931.98525367779,2021
1783,강원도,동해시,묵호동,3204059,4217059000,3086.0,1824.0,1538.0,1548.0,3.466904658757082,890.131198792862,2021
1784,강원도,동해시,북평동,3204060,4217060000,12817.0,5763.0,6607.0,6210.0,19.39787808293159,660.7423732226579,2021
1785,강원도,동해시,망상동,3204063,4217063000,3491.0,1859.0,1764.0,1727.0,26.078691120253932,133.86408021408428,2021
1786,강원도,동해시,삼화동,3204065,4217065000,2803.0,1544.0,1468.0,1335.0,90.5348491494254,30.9604536411578,2021
1787,강원도,태백시,황지동,3205051,4219051500,6128.0,2929.0,3031.0,3097.0,3.318720187864086,1846.4949297048013,2021
1788,강원도,태백시,황연동,3205052,4219052500,4262.0,2362.0,2161.0,2101.0,38.740074467957655,110.01527639099268,2021
1789,강원도,태백시,삼수동,3205053,4219053500,5725.0,2916.0,2946.0,2779.0,111.48431363267497,51.352516003848436,2021
1790,강원도,태백시,상장동,3205054,4219054000,13106.0,6004.0,6626.0,6480.0,17.649452514547,742.5726089349115,2021
1791,강원도,태백시,문곡소도동,3205062,4219058500,3810.0,2047.0,1914.0,1896.0,71.66013649274755,53.16763526379266,2021
1792,강원도,태백시,장성동,3205056,4219059500,3334.0,1757.0,1647.0,1687.0,12.023069258968667,277.3002407445159,2021
1793,강원도,태백시,구문소동,3205055,4219060500,2497.0,1482.0,1300.0,1197.0,27.220495918013764,91.73234784262527,2021
1794,강원도,태백시,철암동,3205058,4219061500,1982.0,1234.0,1031.0,951.0,21.12235787720628,93.83422113772777,2021
1795,강원도,속초시,영랑동,3206051,4221051000,4427.0,2481.0,2303.0,2124.0,7.706794850432921,574.4281618903243,2021
1796,강원도,속초시,동명동,3206052,4221052000,3592.0,1900.0,1805.0,1787.0,0.8111158946579851,4428.46703369634,2021
1797,강원도,속초시,금호동,3206054,4221054000,6024.0,3199.0,2945.0,3079.0,1.4365297359772073,4193.439125645486,2021
1798,강원도,속초시,교동,3206056,4221056000,9564.0,4916.0,4687.0,4877.0,0.753418780583938,12694.135381901964,2021
1799,강원도,속초시,노학동,3206057,4221057000,21873.0,10614.0,10928.0,10945.0,22.26409870420395,982.4336610522616,2021
1800,강원도,속초시,조양동,3206058,4221058000,29264.0,13108.0,14306.0,14958.0,5.59814427482083,5227.44655432029,2021
1801,강원도,속초시,청호동,3206059,4221059000,4932.0,2712.0,2497.0,2435.0,1.129937997675278,4364.841265757097,2021
1802,강원도,속초시,대포동,3206060,4221060000,3115.0,1776.0,1609.0,1506.0,66.11240240297117,47.116726768047506,2021
1803,강원도,삼척시,도계읍,3207011,4223025000,9538.0,5773.0,4719.0,4819.0,163.75618000182646,58.24513004574006,2021
1804,강원도,삼척시,원덕읍,3207012,4223025300,3217.0,2066.0,1692.0,1525.0,178.25993930647405,18.046679542895845,2021
1805,강원도,삼척시,근덕면,3207031,4223031000,5063.0,3095.0,2612.0,2451.0,134.56347842678684,37.62536506333456,2021
1806,강원도,삼척시,하장면,3207032,4223032000,1296.0,729.0,701.0,595.0,206.36314196412445,6.280191257338509,2021
1807,강원도,삼척시,노곡면,3207033,4223033000,714.0,437.0,389.0,325.0,144.22330133799954,4.950656332063017,2021
1808,강원도,삼척시,미로면,3207034,4223034000,1807.0,1049.0,944.0,863.0,99.08450768100802,18.236957949243116,2021
1809,강원도,삼척시,가곡면,3207035,4223035000,669.0,413.0,342.0,327.0,152.13414090204742,4.397435026965709,2021
1810,강원도,삼척시,신기면,3207036,4223036000,665.0,413.0,359.0,306.0,56.15350278198067,11.842538168667808,2021
1811,강원도,삼척시,남양동,3207051,4223051000,7478.0,3992.0,3680.0,3798.0,18.171578780226678,411.5217555085061,2021
1812,강원도,삼척시,교동,3207053,4223053000,14387.0,6004.0,7306.0,7081.0,9.628662493934714,1494.184681316087,2021
1813,강원도,삼척시,정라동,3207054,4223054000,8924.0,4435.0,4526.0,4398.0,3.066834437372546,2909.840808897879,2021
1814,강원도,삼척시,성내동,3207052,4223057000,7984.0,3779.0,3933.0,4051.0,22.604533574769814,353.20348343357944,2021
1815,강원도,홍천군,홍천읍,3231011,4272025000,34186.0,15633.0,17266.0,16920.0,107.03101545112054,319.40274373657826,2021
1816,강원도,홍천군,화촌면,3231031,4272031000,4528.0,2568.0,2414.0,2114.0,210.0199499235973,21.5598565833733,2021
1817,강원도,홍천군,두촌면,3231032,4272032000,2434.0,1340.0,1212.0,1222.0,140.0498244941808,17.379529098239857,2021
1818,강원도,홍천군,내촌면,3231033,4272033000,2384.0,1353.0,1244.0,1140.0,146.35301777416527,16.289380542044633,2021
1819,강원도,홍천군,서석면,3231034,4272034000,3719.0,1925.0,1906.0,1813.0,225.3664375594591,16.50201352195047,2021
1820,강원도,홍천군,영귀미면,3231040,4272035200,4075.0,2130.0,2114.0,1961.0,149.5476242764258,27.248844772470047,2021
1821,강원도,홍천군,남면,3231036,4272036000,6197.0,3288.0,3312.0,2885.0,120.05530461133195,51.61787744458456,2021
1822,강원도,홍천군,서면,3231037,4272037000,3776.0,2250.0,1976.0,1800.0,123.89745052515711,30.476817593863977,2021
1823,강원도,홍천군,북방면,3231038,4272038000,3922.0,2057.0,2067.0,1855.0,145.80174829536213,26.899540272006167,2021
1824,강원도,홍천군,내면,3231039,4272039000,3144.0,1693.0,1673.0,1471.0,448.0366666711373,7.017282811604619,2021
1825,강원도,횡성군,횡성읍,3232011,4273025000,20967.0,9556.0,10564.0,10403.0,72.3281796550737,289.8870136092137,2021
1826,강원도,횡성군,우천면,3232031,4273031000,4456.0,2451.0,2340.0,2116.0,94.74238211078674,47.03280517888382,2021
1827,강원도,횡성군,안흥면,3232032,4273032000,3101.0,1557.0,1588.0,1513.0,96.57029991971325,32.111322037708426,2021
1828,강원도,횡성군,둔내면,3232033,4273033000,5838.0,3085.0,3037.0,2801.0,127.67656213914881,45.724915381395,2021
1829,강원도,횡성군,갑천면,3232034,4273034000,2426.0,1439.0,1259.0,1167.0,123.64838400042368,19.620151283106843,2021
1830,강원도,횡성군,청일면,3232035,4273035000,2379.0,1387.0,1212.0,1167.0,133.8289914300746,17.776417311214836,2021
1831,강원도,횡성군,공근면,3232036,4273036000,3473.0,1948.0,1816.0,1657.0,129.04768915529044,26.91253150469623,2021
1832,강원도,횡성군,서원면,3232037,4273037000,2092.0,1147.0,1114.0,978.0,123.44619465942638,16.94665441710523,2021
1833,강원도,횡성군,강림면,3232038,4273038000,1749.0,1023.0,929.0,820.0,95.83505383961221,18.25010713644607,2021
1834,강원도,영월군,영월읍,3233011,4275025000,20799.0,10798.0,10637.0,10162.0,172.00505895139926,120.92086201881331,2021
1835,강원도,영월군,상동읍,3233012,4275025300,1025.0,689.0,531.0,494.0,139.6426742201619,7.340163067802439,2021
1836,강원도,영월군,김삿갓면,3233038,4275032500,1698.0,1025.0,880.0,818.0,171.08141171532444,9.925099301994498,2021
1837,강원도,영월군,북면,3233033,4275033000,2074.0,1246.0,1097.0,977.0,110.8377048233956,18.71204391415926,2021
1838,강원도,영월군,남면,3233034,4275034000,2225.0,1353.0,1187.0,1038.0,82.21046860608766,27.064679690139116,2021
1839,강원도,영월군,한반도면,3233039,4275035500,1212.0,719.0,678.0,534.0,69.68507845819893,17.392532616965145,2021
1840,강원도,영월군,주천면,3233036,4275036000,3740.0,2193.0,1914.0,1826.0,102.45817062854871,36.502701317584275,2021
1841,강원도,영월군,무릉도원면,3233040,4275038000,2047.0,1235.0,1046.0,1001.0,153.78136801460684,13.3111054117139,2021
1842,강원도,평창군,평창읍,3234011,4276025000,8444.0,4203.0,4302.0,4142.0,161.3387808911911,52.33707576912174,2021
1843,강원도,평창군,미탄면,3234031,4276031000,1650.0,944.0,866.0,784.0,110.0003337766503,14.99995448514034,2021
1844,강원도,평창군,방림면,3234032,4276032000,852.0,500.0,445.0,407.0,120.72645033867907,7.057276989506839,2021
1845,강원도,평창군,대화면,3234033,4276033000,5177.0,2757.0,2641.0,2536.0,166.2544454956385,31.13901697224579,2021
1846,강원도,평창군,봉평면,3234034,4276034000,5712.0,3016.0,3004.0,2708.0,217.11737195693334,26.3083508634814,2021
1847,강원도,평창군,용평면,3234035,4276035000,3050.0,1628.0,1537.0,1513.0,134.94315292749752,22.60211010216064,2021
1848,강원도,평창군,진부면,3234036,4276036000,8546.0,4197.0,4294.0,4252.0,332.19287376618473,25.726018451603316,2021
1849,강원도,평창군,대관령면,3234037,4276038000,5881.0,3420.0,3125.0,2756.0,220.1926589460184,26.708429010077776,2021
1850,강원도,정선군,정선읍,3235011,4277025000,10460.0,5152.0,5366.0,5094.0,214.27633411075942,48.81547018903743,2021
1851,강원도,정선군,고한읍,3235012,4277025300,4363.0,2751.0,2290.0,2073.0,52.791219476725885,82.64631965782719,2021
1852,강원도,정선군,사북읍,3235013,4277025600,4694.0,2553.0,2444.0,2250.0,46.67999747253313,100.5569891635488,2021
1853,강원도,정선군,신동읍,3235014,4277025900,1822.0,1006.0,948.0,874.0,118.87457091823738,15.32707950847774,2021
1854,강원도,정선군,남면,3235032,4277032000,3172.0,1835.0,1686.0,1486.0,130.6391240904421,24.280628196833355,2021
1855,강원도,정선군,북평면,3235034,4277034000,2476.0,1342.0,1252.0,1224.0,140.22398646538326,17.65746405028389,2021
1856,강원도,정선군,임계면,3235035,4277035000,3475.0,2016.0,1845.0,1630.0,243.64365511192494,14.262632853720962,2021
1857,강원도,정선군,화암면,3235036,4277036000,1630.0,939.0,889.0,741.0,135.50690118139477,12.028907648164864,2021
1858,강원도,정선군,여량면,3235037,4277037000,1991.0,1155.0,1051.0,940.0,135.9320702003436,14.647021832784295,2021
1859,강원도,철원군,철원읍,3236011,4278025000,5262.0,2437.0,2666.0,2596.0,99.70520220612111,52.77558124922949,2021
1860,강원도,철원군,김화읍,3236012,4278025300,3476.0,1657.0,1858.0,1618.0,87.95377023236078,39.52076176856234,2021
1861,강원도,철원군,갈말읍,3236013,4278025600,11855.0,5743.0,6326.0,5529.0,171.88149998718583,68.97193706643134,2021
